magnitude,depth,cdi,mmi,sig,alert
-1.525132416994294,-0.7603149050452994,-0.22686733623352215,0.26543400782813276,0.37673909362033114,2
0.11390915219376252,-0.7603149050452994,-0.22686733623352215,0.26543400782813276,0.37673909362033114,2
0.3727051894339814,-0.9079557918599119,-0.22686733623352215,1.813175968966823,0.18016580376886018,2
1.5229097993905125,-0.3173922446014617,-0.22686733623352215,0.26543400782813276,-0.38771258913538914,2
1.2066035316524657,-0.3173922446014617,-0.22686733623352215,1.813175968966823,-0.45323701908587943,2
0.25768472843832824,-0.7603149050452994,-0.22686733623352215,0.26543400782813276,0.26753171036951395,2
0.20017449794050296,-0.9079557918599119,1.392496063778171,0.26543400782813276,1.6872276926301373,2
-0.5762136137801562,-0.9079557918599119,1.392496063778171,0.26543400782813276,0.33305614032000425,2
-1.1513159187584192,-1.0555966786745246,1.392496063778171,0.26543400782813276,0.31121466366984074,2
1.8392160671285567,-1.0555966786745246,-0.22686733623352215,1.813175968966823,-0.16929782263375479,2
-0.7774994205225474,-1.0555966786745246,-0.22686733623352215,0.26543400782813276,0.20200728041902363,2
-1.3813568407497254,-0.3173922446014617,-0.22686733623352215,0.26543400782813276,0.5077879535213117,2
1.9254814128752973,-1.0555966786745246,-1.8462307362452148,0.26543400782813276,-0.14745634598359134,2
-1.525132416994294,-0.3173922446014617,-0.22686733623352215,0.26543400782813276,0.5514709068216386,2
-1.467622186496466,-0.3173922446014617,-0.22686733623352215,0.26543400782813276,0.5296294301714751,2
-1.0650505730116813,-1.0555966786745246,1.392496063778171,0.26543400782813276,0.31121466366984074,2
0.8902972639144217,-1.0555966786745246,-0.22686733623352215,1.813175968966823,0.07095842051804298,2
0.28643984368724346,0.42081218947160104,1.392496063778171,0.26543400782813276,1.8182765525311178,2
-1.467622186496466,-0.16975135778684916,-0.22686733623352215,0.26543400782813276,0.573312383471802,2
1.8392160671285567,-0.7603149050452994,-1.8462307362452148,0.26543400782813276,-0.36587111248522575,2
-1.3238466102519004,-1.0555966786745246,1.392496063778171,0.26543400782813276,0.31121466366984074,2
0.43021541993180923,2.930707265320015,1.392496063778171,0.26543400782813276,1.8182765525311178,2
0.20017449794050296,-0.9079557918599119,1.392496063778171,0.26543400782813276,1.5124958794288297,2
0.7177665724209407,2.192502831246952,-0.22686733623352215,-1.282307953310557,1.1630322530262147,2
-0.719989190024722,-0.4650331314160743,-0.22686733623352215,0.26543400782813276,0.37673909362033114,2
-0.0011113088018906297,0.5684530762862137,-0.22686733623352215,0.26543400782813276,-1.1521642718911094,2
-1.3813568407497254,-1.0555966786745246,1.392496063778171,0.26543400782813276,0.31121466366984074,2
-0.0011113088018906297,-0.9079557918599119,1.392496063778171,0.26543400782813276,0.35489761697016764,2
0.3727051894339814,2.044861944432339,1.392496063778171,0.26543400782813276,1.8182765525311178,2
-0.31741757653993735,-0.9079557918599119,1.392496063778171,0.26543400782813276,0.35489761697016764,2
0.11390915219376252,0.42081218947160104,-1.8462307362452148,0.26543400782813276,-1.3050546084422534,2
-0.9500301120160283,-1.0555966786745246,1.392496063778171,0.26543400782813276,0.31121466366984074,2
-0.4036829222866753,0.12553041584237595,-0.22686733623352215,0.26543400782813276,0.005433990567552676,2
0.40146030468289395,2.635425491690789,1.392496063778171,0.26543400782813276,1.4469714494783394,2
-0.4899482680334158,0.12553041584237595,-0.22686733623352215,0.26543400782813276,0.027275467217716124,2
0.40146030468289395,2.487784604876177,1.392496063778171,0.26543400782813276,1.8182765525311178,2
0.20017449794050296,-0.9079557918599119,1.392496063778171,0.26543400782813276,0.7043612433727826,2
-1.2375812645051598,-0.4650331314160743,-0.22686733623352215,0.26543400782813276,0.48594647687114834,2
1.4653995688926846,-0.6126740182306868,-0.22686733623352215,1.813175968966823,-0.32218815918489885,2
0.28643984368724346,2.635425491690789,1.392496063778171,0.26543400782813276,1.468812926128503,2
-1.0650505730116813,-0.4650331314160743,-0.22686733623352215,0.26543400782813276,0.46410500022098483,2
0.11390915219376252,-1.0555966786745246,-0.22686733623352215,0.26543400782813276,0.0927998971682064,2
-0.20239711554428422,0.5684530762862137,-1.8462307362452148,0.26543400782813276,-1.3924205150429072,2
-0.058621539299715905,-0.7603149050452994,1.392496063778171,0.26543400782813276,0.35489761697016764,2
0.027643806447022,0.5684530762862137,-1.8462307362452148,0.26543400782813276,-1.3268960850924167,2
-1.525132416994294,-0.6126740182306868,-0.22686733623352215,0.26543400782813276,0.44226352357082144,2
0.3727051894339814,0.12553041584237595,-0.22686733623352215,0.26543400782813276,-0.9992739353399653,2
0.17141938269159035,-0.9079557918599119,1.392496063778171,1.813175968966823,1.774593599230791,2
0.20017449794050296,-0.9079557918599119,1.392496063778171,0.26543400782813276,0.48594647687114834,2
0.9190523791633344,0.5684530762862137,-0.22686733623352215,0.26543400782813276,-0.7153347388878406,2
1.0628279554079,0.8637348499154387,1.392496063778171,-1.282307953310557,0.8135686266235999,2
0.6315012266742003,0.42081218947160104,-0.22686733623352215,0.26543400782813276,-0.5187614490363698,2
0.08515403694484985,-0.9079557918599119,1.392496063778171,1.813175968966823,1.5124958794288297,2
0.05639892169593722,0.7160939631008262,-0.22686733623352215,0.26543400782813276,-1.1958472251914363,2
1.0915830706568128,1.3066575103592764,-0.22686733623352215,-1.282307953310557,-0.8900665520891482,3
-1.7839284542345126,-0.6126740182306868,-1.8462307362452148,-1.282307953310557,-0.3440296358350623,1
0.20017449794050296,1.3066575103592764,-0.22686733623352215,-1.282307953310557,-0.36587111248522575,3
-0.6624789595268942,1.8972210576177266,1.392496063778171,-1.282307953310557,2.1022157489832423,3
-0.31741757653993735,2.487784604876177,-0.22686733623352215,-1.282307953310557,1.1411907763760514,1
0.8327870334165939,1.3066575103592764,-0.22686733623352215,-1.282307953310557,-1.9821403845973198,3
-1.1513159187584192,-0.4650331314160743,1.392496063778171,0.26543400782813276,0.1583243271186968,1
0.17141938269159035,-0.3173922446014617,1.392496063778171,0.26543400782813276,0.0927998971682064,1
-1.525132416994294,-0.4650331314160743,-0.22686733623352215,0.26543400782813276,-0.4750784957360429,1
0.4877256504296345,-0.0221104709722366,-0.22686733623352215,-1.282307953310557,0.37673909362033114,1
2.558093948351388,0.7160939631008262,1.392496063778171,0.26543400782813276,-2.484494347551079,1
1.752950721381819,0.42081218947160104,-0.22686733623352215,-1.282307953310557,-1.5671523282442146,1
0.28643984368724346,1.7495801708031142,-1.8462307362452148,-2.8300499144492473,-1.9602989079471567,3
-0.5762136137801562,-0.6126740182306868,1.392496063778171,-1.282307953310557,0.07095842051804298,3
-1.1225608035095067,0.5684530762862137,-1.8462307362452148,-1.282307953310557,-2.375286964300262,3
0.4589705351807218,-0.0221104709722366,-0.22686733623352215,-1.282307953310557,0.42042204692065793,1
-0.34617269178885,-0.3173922446014617,1.392496063778171,0.26543400782813276,0.11464137381836983,1
-1.1225608035095067,-0.16975135778684916,-0.22686733623352215,-1.282307953310557,0.9009345332242534,3
-0.0873766545486311,-0.0221104709722366,-1.8462307362452148,-1.282307953310557,-0.8682250754389846,1
2.7881348703426947,1.8972210576177266,1.392496063778171,0.26543400782813276,-0.27850520588457195,0
1.9254814128752973,0.7160939631008262,-0.22686733623352215,0.26543400782813276,-1.5671523282442146,1
-0.6624789595268942,2.930707265320015,1.392496063778171,-2.8300499144492473,-0.8027006454884944,0
-1.8126835694834253,-0.9079557918599119,-0.22686733623352215,-1.282307953310557,-0.8463835987888213,3
-0.0011113088018906297,0.2731713026569885,-1.8462307362452148,-1.282307953310557,2.080374272333079,3
-0.5762136137801562,0.5684530762862137,-1.8462307362452148,-1.282307953310557,-0.38771258913538914,1
-1.4388670712475533,-0.4650331314160743,-0.22686733623352215,-1.282307953310557,-0.4969199723862063,1
-0.058621539299715905,0.2731713026569885,-0.22686733623352215,-1.282307953310557,-0.9119080287393115,3
0.43021541993180923,-0.0221104709722366,-0.22686733623352215,-1.282307953310557,0.37673909362033114,1
0.17141938269159035,-0.7603149050452994,-0.22686733623352215,0.26543400782813276,-0.21298077593408166,1
-0.8925198815182005,-0.3173922446014617,-0.22686733623352215,-1.282307953310557,-1.938457431296993,3
0.8327870334165939,-0.16975135778684916,1.392496063778171,0.26543400782813276,0.04911694386787957,1
-0.978785227264941,-0.6126740182306868,-1.8462307362452148,-1.282307953310557,-0.6279688322871869,1
-0.5762136137801562,2.635425491690789,1.392496063778171,0.26543400782813276,-2.135030721148464,1
-0.8350096510203752,2.635425491690789,-0.22686733623352215,-2.8300499144492473,2.1458987022835694,3
1.6379302603861656,0.5684530762862137,-0.22686733623352215,-1.282307953310557,0.39858057027049454,3
-1.8126835694834253,-0.7603149050452994,-1.8462307362452148,-2.8300499144492473,-2.1787136744487907,0
-0.8637647662692878,-0.4650331314160743,1.392496063778171,0.26543400782813276,0.1583243271186968,1
-1.525132416994294,0.2731713026569885,-0.22686733623352215,-1.282307953310557,-1.8510915246963393,0
-1.2375812645051598,0.7160939631008262,-1.8462307362452148,-2.8300499144492473,0.42042204692065793,0
1.4078893383948596,1.1590166235446637,1.392496063778171,-1.282307953310557,-0.016407486082610737,3
-0.6624789595268942,-1.3508784523037498,1.392496063778171,-1.282307953310557,-1.8074085713960124,0
-0.23115223079319686,-0.3173922446014617,-1.8462307362452148,-1.282307953310557,2.124057225633406,3
-0.719989190024722,-0.16975135778684916,-0.22686733623352215,-1.282307953310557,-0.9337495053894751,3
2.2417876806133443,1.1590166235446637,-0.22686733623352215,0.26543400782813276,0.6606782900724557,3
-0.029866424050803277,-0.3173922446014617,1.392496063778171,0.26543400782813276,0.0927998971682064,1
0.34395007418506873,-0.16975135778684916,-1.8462307362452148,-1.282307953310557,-1.0647983652904556,1
-0.2599073460421095,-0.6126740182306868,1.392496063778171,0.26543400782813276,-0.27850520588457195,1
-1.7264182237366847,-0.4650331314160743,-0.22686733623352215,0.26543400782813276,-0.9992739353399653,3
-0.6337238442779815,-0.4650331314160743,1.392496063778171,0.26543400782813276,0.13648285046853337,1
0.5164807656785471,0.5684530762862137,-0.22686733623352215,0.26543400782813276,-1.0429568886402922,1
-1.525132416994294,2.930707265320015,-0.22686733623352215,1.813175968966823,0.9009345332242534,1
-1.1225608035095067,-0.7603149050452994,-1.8462307362452148,0.26543400782813276,-0.8027006454884944,1
1.752950721381819,2.3401437180615643,-1.8462307362452148,-1.282307953310557,-0.6716517855875137,3
0.14266426744267516,0.8637348499154387,-1.8462307362452148,-1.282307953310557,2.0585327956829156,3
-1.8126835694834253,-0.7603149050452994,1.392496063778171,-1.282307953310557,-0.9774324586898018,0
0.947807494412247,-0.0221104709722366,-0.22686733623352215,-1.282307953310557,0.2456902337193505,1
-1.525132416994294,-0.3173922446014617,1.392496063778171,0.26543400782813276,-0.4750784957360429,1
-1.1800710340073344,-0.4650331314160743,-1.8462307362452148,-1.282307953310557,-1.6763597114950317,3
-0.6624789595268942,0.42081218947160104,-0.22686733623352215,-1.282307953310557,-0.40955406578555265,1
0.7465216876698534,1.1590166235446637,-1.8462307362452148,-1.282307953310557,-1.9821403845973198,3
0.20017449794050296,1.0113757367300513,-1.8462307362452148,-1.282307953310557,2.0585327956829156,3
0.9190523791633344,1.3066575103592764,-0.22686733623352215,-1.282307953310557,-1.9821403845973198,3
-1.1225608035095067,2.930707265320015,-1.8462307362452148,-1.282307953310557,2.3643134687852037,3
-0.6624789595268942,2.635425491690789,-0.22686733623352215,0.26543400782813276,-2.091347767848137,1
-0.058621539299715905,-1.0555966786745246,-0.22686733623352215,0.26543400782813276,2.1677401789337325,3
-0.4611931527845031,-0.3173922446014617,-0.22686733623352215,-1.282307953310557,0.2893731870196774,1
0.43021541993180923,-0.0221104709722366,-0.22686733623352215,-1.282307953310557,0.46410500022098483,1
-0.0873766545486311,1.6019392839885014,1.392496063778171,0.26543400782813276,1.315922589577359,1
0.7752768029187687,-0.7603149050452994,-1.8462307362452148,-1.282307953310557,2.080374272333079,0
-0.9500301120160283,2.930707265320015,-0.22686733623352215,-2.8300499144492473,1.1630322530262147,0
-0.6624789595268942,-0.7603149050452994,1.392496063778171,1.813175968966823,2.3861549454353668,3
-1.8126835694834253,-0.16975135778684916,-0.22686733623352215,-1.282307953310557,-1.2613716551419265,3
0.6315012266742003,1.3066575103592764,-0.22686733623352215,-1.282307953310557,-0.9119080287393115,3
0.34395007418506873,0.7160939631008262,-0.22686733623352215,-1.282307953310557,0.44226352357082144,1
1.4653995688926846,-0.3173922446014617,1.392496063778171,-2.8300499144492473,0.20200728041902363,3
-1.8126835694834253,-1.0555966786745246,-0.22686733623352215,-1.282307953310557,-1.8510915246963393,3
-1.4963773017453788,-0.4650331314160743,-0.22686733623352215,-1.282307953310557,-0.4750784957360429,1
-0.37492780703776263,1.8972210576177266,-0.22686733623352215,-1.282307953310557,0.46410500022098483,0
-1.208826149256247,-0.6126740182306868,1.392496063778171,0.26543400782813276,0.13648285046853337,1
-0.17364200029536903,0.2731713026569885,-0.22686733623352215,0.26543400782813276,-0.8463835987888213,1
-0.6624789595268942,2.044861944432339,-0.22686733623352215,-1.282307953310557,0.04911694386787957,0
1.4941546841416,1.1590166235446637,-1.8462307362452148,0.26543400782813276,0.48594647687114834,3
-0.0011113088018906297,0.5684530762862137,-0.22686733623352215,-1.282307953310557,0.48594647687114834,1
0.4589705351807218,0.2731713026569885,-0.22686733623352215,0.26543400782813276,0.35489761697016764,3
0.2289296131894156,-0.7603149050452994,1.392496063778171,0.26543400782813276,-0.14745634598359134,1
0.17141938269159035,0.8637348499154387,-1.8462307362452148,-1.282307953310557,-0.32218815918489885,3
-0.4611931527845031,2.192502831246952,1.392496063778171,-1.282307953310557,1.2722396362770318,3
-0.34617269178885,2.783066378505402,-0.22686733623352215,-1.282307953310557,1.1411907763760514,1
1.810460951879644,-0.0221104709722366,-0.22686733623352215,0.26543400782813276,-0.03824896273277418,1
-1.0362954577627688,0.42081218947160104,-0.22686733623352215,0.26543400782813276,-1.3487375617425803,1
-1.1225608035095067,-0.4650331314160743,-0.22686733623352215,-1.282307953310557,-1.7637256180956855,3
-1.525132416994294,2.930707265320015,-0.22686733623352215,0.26543400782813276,0.9009345332242534,1
-1.7264182237366847,-0.6126740182306868,-1.8462307362452148,-1.282307953310557,-0.32218815918489885,1
0.8615421486655064,1.3066575103592764,-0.22686733623352215,-1.282307953310557,-1.9821403845973198,3
1.4941546841416,0.7160939631008262,-0.22686733623352215,0.26543400782813276,-1.3924205150429072,1
-0.9500301120160283,-0.4650331314160743,-1.8462307362452148,-1.282307953310557,-0.6279688322871869,1
2.673114409347044,1.7495801708031142,-0.22686733623352215,-1.282307953310557,0.8572515799239268,3
-1.6976631084877725,-0.9079557918599119,-0.22686733623352215,-1.282307953310557,-0.8682250754389846,3
0.11390915219376252,-0.16975135778684916,-0.22686733623352215,0.26543400782813276,-0.27850520588457195,1
-1.4963773017453788,-0.7603149050452994,-0.22686733623352215,-1.282307953310557,-1.8292500480461757,3
2.04050187387095,1.7495801708031142,1.392496063778171,0.26543400782813276,1.031983393125234,3
0.20017449794050296,0.2731713026569885,-0.22686733623352215,0.26543400782813276,-1.0647983652904556,1
0.11390915219376252,0.12553041584237595,-0.22686733623352215,0.26543400782813276,0.31121466366984074,3
-1.8126835694834253,-0.4650331314160743,1.392496063778171,0.26543400782813276,-0.9774324586898018,3
1.2641137621502936,-0.4650331314160743,1.392496063778171,1.813175968966823,-0.10377339268326449,1
-0.17364200029536903,0.7160939631008262,-0.22686733623352215,0.26543400782813276,1.2285566829767052,1
1.436644453643772,1.0113757367300513,1.392496063778171,0.26543400782813276,-2.637384684102223,1
-0.6624789595268942,1.6019392839885014,-0.22686733623352215,0.26543400782813276,0.6606782900724557,1
-0.978785227264941,-0.4650331314160743,1.392496063778171,0.26543400782813276,0.1583243271186968,1
0.4877256504296345,-0.16975135778684916,-0.22686733623352215,-1.282307953310557,0.2893731870196774,1
-0.5474584985312411,0.5684530762862137,-0.22686733623352215,-1.282307953310557,-0.40955406578555265,1
-1.0650505730116813,2.044861944432339,-0.22686733623352215,0.26543400782813276,1.0101419164750707,1
1.6379302603861656,0.12553041584237595,-0.22686733623352215,-2.8300499144492473,0.2893731870196774,3
-0.37492780703776263,0.7160939631008262,-0.22686733623352215,-1.282307953310557,-0.40955406578555265,1
-1.2663363797540725,-0.7603149050452994,-0.22686733623352215,0.26543400782813276,-0.8682250754389846,1
-1.7264182237366847,-0.9079557918599119,-0.22686733623352215,-1.282307953310557,-0.8682250754389846,3
-1.8126835694834253,-0.9079557918599119,-1.8462307362452148,-1.282307953310557,-2.5281773008514055,3
-0.6049687290290688,0.5684530762862137,-1.8462307362452148,-1.282307953310557,-0.38771258913538914,1
-1.467622186496466,-0.7603149050452994,-0.22686733623352215,-1.282307953310557,-1.8292500480461757,3
-0.5762136137801562,0.2731713026569885,-1.8462307362452148,-1.282307953310557,-0.4750784957360429,1
-1.1225608035095067,-0.0221104709722366,-1.8462307362452148,-1.282307953310557,-0.36587111248522575,1
-0.34617269178885,-0.4650331314160743,-0.22686733623352215,0.26543400782813276,-1.1521642718911094,1
1.6379302603861656,-0.16975135778684916,1.392496063778171,-2.8300499144492473,0.22384875706918708,3
-0.37492780703776263,2.635425491690789,1.392496063778171,0.26543400782813276,1.337764066227522,3
-0.28866246129102213,0.7160939631008262,-0.22686733623352215,-1.282307953310557,-0.38771258913538914,1
-1.6113977627410319,-0.6126740182306868,-1.8462307362452148,-1.282307953310557,-2.4626528709009157,3
-0.6337238442779815,0.12553041584237595,-1.8462307362452148,-1.282307953310557,-0.4969199723862063,1
0.8902972639144217,-0.0221104709722366,1.392496063778171,-2.8300499144492473,0.44226352357082144,3
-1.525132416994294,0.7160939631008262,-1.8462307362452148,-2.8300499144492473,-1.5016278982937243,0
0.14266426744267516,0.5684530762862137,-0.22686733623352215,-1.282307953310557,-0.3003466825347354,1
-0.0873766545486311,0.5684530762862137,1.392496063778171,0.26543400782813276,1.2722396362770318,1
0.17141938269159035,-0.3173922446014617,-0.22686733623352215,0.26543400782813276,-1.2832131317920898,1
-1.5538875322432064,-0.4650331314160743,-0.22686733623352215,-1.282307953310557,-0.45323701908587943,1
-1.1513159187584192,0.2731713026569885,-1.8462307362452148,-1.282307953310557,-2.4626528709009157,3
-1.8126835694834253,-0.9079557918599119,-1.8462307362452148,-1.282307953310557,-2.5063358242012423,3
-1.2375812645051598,-0.7603149050452994,-0.22686733623352215,1.813175968966823,-0.9337495053894751,1
-1.352601725500813,-0.4650331314160743,1.392496063778171,0.26543400782813276,-0.431395542435716,1
-1.1513159187584192,-0.3173922446014617,-0.22686733623352215,0.26543400782813276,-1.0866398419406191,1
-1.093805688260594,-0.7603149050452994,-1.8462307362452148,0.26543400782813276,-0.7808591688383308,1
0.6027461114252876,2.487784604876177,-1.8462307362452148,-1.282307953310557,0.44226352357082144,3
1.3503791078970317,-0.7603149050452994,-1.8462307362452148,-1.282307953310557,-2.287921057699608,0
-0.6624789595268942,-1.0555966786745246,-0.22686733623352215,0.26543400782813276,2.3424719921350405,3
-1.2375812645051598,-0.4650331314160743,-1.8462307362452148,-1.282307953310557,-0.5406029256865331,1
0.20017449794050296,0.42081218947160104,-1.8462307362452148,-1.282307953310557,0.6825197667226192,0
0.8040319181676812,1.454298397173889,-0.22686733623352215,-1.282307953310557,-0.21298077593408166,3
-1.0362954577627688,1.6019392839885014,-1.8462307362452148,-1.282307953310557,-0.3003466825347354,1
0.3151949589361561,2.3401437180615643,1.392496063778171,0.26543400782813276,-2.135030721148464,1
-1.0650505730116813,-0.6126740182306868,-1.8462307362452148,-1.282307953310557,-0.7371762155380042,1
0.6602563419231154,-0.7603149050452994,1.392496063778171,1.813175968966823,-0.19113929928391823,1
-1.208826149256247,-0.7603149050452994,-1.8462307362452148,0.26543400782813276,-0.9119080287393115,1
0.027643806447022,-0.16975135778684916,-0.22686733623352215,-1.282307953310557,0.33305614032000425,1
-1.6113977627410319,-0.6126740182306868,-0.22686733623352215,-1.282307953310557,0.027275467217716124,1
-0.9500301120160283,0.42081218947160104,1.392496063778171,-1.282307953310557,1.031983393125234,3
0.027643806447022,0.7160939631008262,-0.22686733623352215,-1.282307953310557,-2.6155432074520597,3
